file_name,label
/data/data/AntiSpoofing-Datasets/In_Wild/403.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/404.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/405.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/406.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/407.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/408.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/409.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/410.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/411.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/412.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/413.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/414.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/415.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/416.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/417.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/418.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/419.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/420.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/421.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/422.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/423.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/424.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/425.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/426.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/427.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/428.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/429.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/430.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/431.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/432.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/433.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/434.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/435.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/436.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/437.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/438.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/439.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/440.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/441.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/442.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/443.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/444.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/445.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/446.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/447.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/448.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/449.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/450.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/451.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/452.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/453.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/454.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/455.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/456.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/457.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/458.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/459.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/460.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/461.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/462.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/463.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/464.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/465.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/466.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/467.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/468.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/469.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/470.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/471.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/472.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/473.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/474.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/475.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/476.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/477.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/478.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/479.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/480.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/481.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/482.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/483.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/484.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/485.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/486.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/487.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/488.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/489.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/490.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/491.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/492.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/493.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/494.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/495.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/496.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/497.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/498.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/499.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/500.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/501.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/502.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/503.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/504.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/505.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/506.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/507.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/508.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/509.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/510.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/511.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/512.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/513.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/514.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/515.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/516.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/517.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/518.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/519.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/520.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/521.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/522.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/523.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/524.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/525.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/526.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/527.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/528.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/529.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/530.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/531.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/532.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/533.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/534.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/535.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/536.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/537.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/538.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/539.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/540.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/541.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/542.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/543.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/544.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/545.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/546.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/547.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/548.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/549.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/550.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/551.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/552.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/553.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/554.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/555.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/556.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/557.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/558.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/559.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/560.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/561.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/562.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/563.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/564.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/565.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/566.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/567.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/568.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/569.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/570.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/571.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/572.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/573.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/574.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/575.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/576.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/577.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/578.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/579.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/580.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/581.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/582.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/583.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/584.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/585.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/586.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/587.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/588.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/589.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/590.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/591.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/592.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/593.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/594.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/595.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/596.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/597.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/598.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/599.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/600.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/601.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/602.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/603.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/604.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/605.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/606.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/607.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/608.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/609.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/610.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/611.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/612.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/613.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/614.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/615.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/616.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/617.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/618.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/619.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/620.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/621.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/622.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/623.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/624.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/625.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/626.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/627.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/628.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/629.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/630.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/631.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/632.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/633.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/634.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/635.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/636.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/637.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/638.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/639.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/640.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/641.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/642.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/643.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/644.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/645.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/646.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/647.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/648.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/649.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/650.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/651.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/652.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/653.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/654.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/655.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/656.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/657.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/658.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/659.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/660.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/661.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/662.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/663.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/664.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/665.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/666.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/667.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/668.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/669.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/670.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/671.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/672.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/673.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/674.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/675.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/676.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/677.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/678.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/679.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/680.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/681.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/682.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/683.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/684.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/685.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/686.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/687.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/688.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/689.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/690.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/691.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/692.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/693.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/694.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/695.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/696.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/697.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/698.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/699.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/700.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/701.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/702.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/703.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/704.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/705.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/706.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/707.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/708.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/709.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/710.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/711.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/712.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/713.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/714.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/715.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/716.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/717.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/718.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/719.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/720.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/721.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/722.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/723.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/724.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/725.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/726.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/727.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/728.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/729.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/730.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/731.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/732.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/733.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/734.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/735.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/736.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/737.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/738.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/739.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/740.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/741.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/742.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/743.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/744.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/745.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/746.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/747.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/748.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/749.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/750.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/751.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/752.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/753.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/754.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/755.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/756.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/757.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/758.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/759.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/760.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/761.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/762.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/763.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/764.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/765.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/766.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/767.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/768.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/769.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/770.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/771.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/772.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/773.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/774.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/775.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/776.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/777.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/778.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/779.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/780.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/781.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/782.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/783.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/784.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/785.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/786.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/787.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/788.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/789.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/790.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/791.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/792.wav,bonafide
