file_name,label
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/86.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/101.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/103.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/98.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/100.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/52.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/64.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/78.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/57.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/6.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/94.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/83.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/7.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/59.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/12.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/84.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/85.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/74.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/55.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/75.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/58.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/37.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/97.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/53.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/22.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/72.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/73.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/76.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/66.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/71.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/93.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/5.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/92.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/102.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/67.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/99.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/65.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/70.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/79.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/60.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/96.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/63.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/82.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/51.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/95.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/56.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/50.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/61.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/VoiceBox/62.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_22.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_6.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_37.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_6.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_36.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_17.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_6.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_7.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/3526_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_10.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4214_6.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1963_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/6829_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4088_37.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/4446_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2518_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/237_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/7021_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/260_41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/1995_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/xTTS/2391_46.wav,spoof
